x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.991586963671057,0.09649735145567252,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.004000125643774,0.09495750010265652,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.016413287616494,0.09649735145567252,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.02882644958921,0.09803720280868858,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.04123961156193,0.09598406767133386,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.053652773534647,0.09752391902434955,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.066065935507368,0.10009033794604295,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.078479097480084,0.0944442163183179,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.0908922594528,0.0944442163183179,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.10330542142552,0.09547078388699529,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.115718583398237,0.09752391902434998,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.128131745370954,0.09752391902434998,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.140544907343674,0.1000903379460434,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.15295806931639,0.10060362173038204,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.16537123128911,0.10163018929905936,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.177784393261827,0.10265675686773669,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.190197555234544,0.10368332443641404,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.202610717207264,0.10573645957376894,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.21502387917998,0.09701063524001115,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.2274370411527,0.09598406767133377,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.239850203125417,0.09598406767133377,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.252263365098134,0.09906377037736586,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.264676527070854,0.10009033794604322,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.27708968904357,0.10727631092678468,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.28950285101629,0.10573645957376857,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.301916012989007,0.106763027142446,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.314329174961724,0.10778959471112336,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.326742336934444,0.10778959471112336,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.33915549890716,0.10881616227980072,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.351568660879877,0.10932944606413955,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.363981822852598,0.11035601363281694,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.376394984825314,0.11189586498583291,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.388808146798034,0.11394900012318775,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.40122130877075,0.11446228390752647,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.413634470743467,0.11343571633884905,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
16.426047632716188,0.11600213526054254,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
